0.61071 0.472734 0.76623 0.579853 0.752707 0.571678 0.761078 0.584448 0.674761 0.642175 0.481787 0.591405 0.654866 0.615108 0.709719 0.576219 0.881083 0.659832 0.871263 0.654053 0.883939 0.670455 0.795761 0.744209 0.602271 0.71061 0.750949 0.7145 0.618013 0.488239 0.79486 0.565004 0.788311 0.562303 0.805545 0.583426 0.719013 0.661381 0.527465 0.634626 0.659178 0.628039 0.527313 0.401925 0.710271 0.470751 0.707411 0.471649 0.729709 0.498215 0.645315 0.580935 0.456439 0.56193 0.56837 0.543266 0.437864 0.317686 0.627646 0.377234 0.628958 0.382384 0.656886 0.415265 0.575249 0.5034 0.39 0.493172 0.478751 0.460542 0.37605 0.253928 0.553698 0.336284 0.554509 0.342028 0.583123 0.376031 0.504476 0.448558 0.320342 0.425037 0.421133 0.405535 0.393049 0.246914 0.557669 0.337646 0.545435 0.328482 0.562102 0.349228 0.476946 0.420457 0.287708 0.393914 0.425199 0.386107 0.313133 0.161536 0.448685 0.298394 0.432632 0.288181 0.446836 0.307294 0.368223 0.346846 0.183026 0.290668 0.351122 0.312109 2.09969 1.80354 2.03732 1.8554 2.02696 1.85078 2.03255 1.86092 1.9209 1.89381 1.74161 1.85024 1.95684 1.94652 2.24282 1.94977 2.1777 2.00778 2.1694 2.0059 2.17652 2.01756 2.06773 2.04606 1.88956 1.99811 2.10319 2.09701 2.33146 2.04262 2.26753 2.10027 2.26187 2.10114 2.27099 2.11473 2.16277 2.14264 1.98522 2.09373 2.19406 2.19252 2.42098 2.13612 2.35806 2.19342 2.35486 2.19675 2.36585 2.21216 2.25811 2.23945 2.08119 2.18961 2.28567 2.28827 2.51129 2.23018 2.44909 2.28715 2.44816 2.29262 2.46086 2.3098 2.35377 2.33636 2.17751 2.28584 2.37795 2.38435 2.52347 2.24332 2.46653 2.29195 2.46594 2.29727 2.47842 2.31438 2.37012 2.3464 2.19268 2.30121 2.38922 2.39486 2.5832 2.29502 2.52178 2.34812 2.51548 2.34795 2.52241 2.35963 2.41308 2.39043 2.23471 2.34329 2.4459 2.44192 2.5713 2.28217 2.514 2.32599 2.50679 2.32414 2.51309 2.33461 2.40128 2.37273 2.22187 2.33051 2.4324 2.42541 
0.586662 0.447199 0.74292 0.551705 0.727867 0.543472 0.735045 0.556618 0.64839 0.615671 0.455243 0.565546 0.62903 0.587544 0.687434 0.552634 0.859658 0.632987 0.848401 0.62722 0.859976 0.644097 0.771552 0.719579 0.578049 0.687005 0.726665 0.688517 0.596253 0.465327 0.774135 0.538432 0.766261 0.53585 0.782536 0.557615 0.695855 0.637527 0.504431 0.612114 0.635344 0.602659 0.506177 0.379825 0.690362 0.444513 0.686307 0.445665 0.70781 0.473078 0.623397 0.558018 0.434842 0.540714 0.545072 0.518606 0.417478 0.296578 0.608693 0.351413 0.608962 0.356992 0.636275 0.390969 0.554797 0.481623 0.370139 0.473498 0.456098 0.436747 0.353765 0.230807 0.533022 0.308831 0.53282 0.315063 0.560927 0.350289 0.48238 0.425091 0.298709 0.403636 0.396791 0.380249 0.371123 0.223686 0.537029 0.310169 0.523584 0.301084 0.539573 0.322769 0.454401 0.396424 0.265547 0.372051 0.400904 0.360354 0.288028 0.134749 0.424775 0.268757 0.407444 0.258601 0.421041 0.278668 0.342269 0.319778 0.157142 0.265232 0.324064 0.283789 2.0776 1.77972 2.0144 1.83033 2.00274 1.82494 2.00713 1.83443 1.89508 1.86884 1.71523 1.82543 1.93328 1.92134 2.2203 1.92554 2.15445 1.98247 2.14485 1.97985 2.15083 1.99092 2.04147 2.02073 1.86301 1.9731 2.0792 2.07145 2.30892 2.01837 2.24425 2.07502 2.23728 2.07515 2.24526 2.08815 2.13654 2.1173 1.95865 2.06867 2.17007 2.16697 2.39843 2.11186 2.33487 2.16824 2.33034 2.1708 2.34015 2.18563 2.23185 2.21404 2.05456 2.1645 2.2617 2.26274 2.48874 2.20592 2.42603 2.26203 2.42377 2.26674 2.4352 2.28331 2.3275 2.31089 2.15085 2.26068 2.354 2.35885 2.50137 2.21953 2.44373 2.26719 2.44179 2.27174 2.45306 2.28823 2.34408 2.32136 2.16649 2.27652 2.36571 2.36975 2.56087 2.27089 2.4986 2.3231 2.49089 2.32211 2.49664 2.33312 2.38676 2.36515 2.2081 2.31822 2.4221 2.41641 2.54946 2.25841 2.49133 2.30143 2.48274 2.29879 2.4878 2.3086 2.37539 2.34804 2.19547 2.30568 2.40902 2.40043 
0.567923 0.427502 0.725524 0.52925 0.708931 0.521733 0.71482 0.535964 0.628103 0.59575 0.435035 0.546133 0.609127 0.566169 0.670591 0.535071 0.844294 0.61213 0.831624 0.607144 0.842025 0.62518 0.753637 0.70174 0.560359 0.669969 0.70855 0.668991 0.579989 0.448538 0.75955 0.517941 0.750395 0.516259 0.765648 0.539341 0.679103 0.620578 0.488061 0.596277 0.617774 0.583851 0.490597 0.363957 0.676676 0.424467 0.67149 0.426665 0.69214 0.455581 0.607996 0.542125 0.420039 0.526279 0.528145 0.500642 0.402714 0.28182 0.596051 0.331915 0.595361 0.33872 0.622006 0.37442 0.540968 0.466987 0.357192 0.460699 0.439936 0.419783 0.33704 0.213984 0.518636 0.287432 0.517493 0.294983 0.545018 0.332093 0.466862 0.408697 0.284012 0.389175 0.378794 0.361637 0.354365 0.206512 0.522395 0.288408 0.507907 0.28033 0.523231 0.303732 0.438364 0.379332 0.250228 0.357002 0.382629 0.341112 0.267766 0.113626 0.406619 0.244115 0.388147 0.234958 0.401122 0.256805 0.322486 0.299229 0.137814 0.246467 0.302523 0.261444 2.0537 1.75402 1.9901 1.80293 1.97666 1.7973 1.97932 1.80667 1.86698 1.84193 1.68673 1.79766 1.9079 1.89382 2.19588 1.89946 2.12977 1.95474 2.11832 1.9519 2.12264 1.96294 2.0127 1.99338 1.83432 1.94508 2.05324 2.04344 2.28449 1.99227 2.21954 2.04738 2.21072 2.04728 2.217 2.06023 2.1079 2.08988 1.92992 2.04063 2.14412 2.13898 2.374 2.08575 2.31016 2.14067 2.30375 2.14299 2.31179 2.15778 2.20326 2.18652 2.02578 2.1364 2.23577 2.23477 2.46432 2.1798 2.40148 2.23455 2.39731 2.239 2.40682 2.25544 2.29889 2.28331 2.12202 2.23252 2.32811 2.3309 2.47752 2.19403 2.41964 2.24021 2.41577 2.24449 2.4252 2.26084 2.31573 2.29435 2.13812 2.24881 2.34041 2.34232 2.53671 2.24496 2.474 2.29579 2.4643 2.29444 2.46828 2.30531 2.35796 2.33783 2.17923 2.29001 2.39642 2.38847 2.52583 2.2328 2.46738 2.27472 2.45686 2.27179 2.46012 2.28144 2.34719 2.32146 2.16691 2.27784 2.38388 2.37311 
0.545897 0.400764 0.702842 0.500993 0.68162 0.493485 0.68322 0.508237 0.595911 0.567646 0.402741 0.517934 0.584209 0.535051 0.650865 0.510869 0.824158 0.585756 0.806975 0.580759 0.813204 0.599321 0.724305 0.675996 0.531024 0.644527 0.685795 0.640092 0.560964 0.425023 0.740287 0.491837 0.726671 0.490116 0.737862 0.513771 0.650864 0.595478 0.459954 0.571883 0.59556 0.5555 0.472401 0.341283 0.658427 0.398699 0.648852 0.400838 0.665568 0.430396 0.58107 0.517823 0.393448 0.503147 0.506575 0.472962 0.38551 0.260182 0.578985 0.306576 0.573998 0.313315 0.596862 0.349751 0.51562 0.443683 0.332473 0.439088 0.419142 0.392928 0.317445 0.189505 0.499225 0.259586 0.493682 0.267094 0.517437 0.30508 0.438953 0.38284 0.256633 0.365093 0.355591 0.332326 0.336363 0.183257 0.504003 0.261807 0.484899 0.253124 0.496167 0.276942 0.410827 0.35377 0.223059 0.333208 0.360616 0.312271 0.245602 0.0853047 0.383711 0.213903 0.360342 0.204092 0.369164 0.226406 0.289782 0.269112 0.105171 0.217662 0.276413 0.228366 2.03499 1.73385 1.9716 1.78123 1.95634 1.7761 1.95717 1.78606 1.84461 1.82148 1.66437 1.77619 1.88837 1.87233 2.17675 1.8791 2.11091 1.93268 2.09754 1.93037 2.10007 1.94206 1.98979 1.97247 1.81166 1.92324 2.0331 2.02145 2.26535 1.97187 2.20065 2.02537 2.18988 2.02582 2.19434 2.03941 2.08503 2.06885 1.90731 2.01888 2.12399 2.117 2.35486 2.06532 2.29123 2.11873 2.28286 2.12156 2.28895 2.13697 2.18052 2.16539 2.00313 2.11462 2.21566 2.21279 2.44517 2.15936 2.38257 2.21267 2.37642 2.21763 2.38385 2.23461 2.27615 2.26217 2.09932 2.21068 2.30802 2.30894 2.45891 2.17418 2.40132 2.21887 2.39544 2.2236 2.40286 2.24047 2.29326 2.27376 2.11574 2.22724 2.32091 2.32089 2.51781 2.22469 2.45517 2.27413 2.44342 2.27316 2.4455 2.28459 2.33501 2.31693 2.15635 2.26795 2.37656 2.36656 2.50741 2.21271 2.44916 2.25366 2.43666 2.25115 2.43802 2.26135 2.32484 2.30119 2.14436 2.25617 2.36447 2.35175 
0.521465 0.372668 0.678513 0.472934 0.653334 0.465584 0.651338 0.481006 0.564308 0.538696 0.371504 0.489932 0.55836 0.502905 0.62796 0.484472 0.801549 0.558758 0.780489 0.553878 0.783218 0.573105 0.694596 0.648539 0.501659 0.618425 0.661326 0.609533 0.538562 0.399101 0.718283 0.464968 0.700829 0.463324 0.708618 0.48769 0.621966 0.568463 0.431517 0.546608 0.571447 0.525373 0.45061 0.315964 0.637142 0.372004 0.623784 0.374189 0.637222 0.404527 0.553177 0.491387 0.366202 0.478898 0.482897 0.443381 0.364466 0.235638 0.558559 0.280119 0.549868 0.286887 0.569605 0.324205 0.48897 0.418006 0.306745 0.416107 0.396005 0.364042 0.294722 0.162883 0.477112 0.231539 0.467778 0.239109 0.488427 0.278105 0.410561 0.355437 0.229216 0.340413 0.330798 0.301607 0.315168 0.157746 0.482884 0.23506 0.459722 0.225841 0.46756 0.250185 0.382596 0.32655 0.195559 0.308587 0.336931 0.281883 0.221802 0.0564187 0.359561 0.185357 0.331887 0.174999 0.337194 0.197873 0.258177 0.239109 0.0743494 0.189705 0.250216 0.19505 2.01132 1.70608 1.9469 1.7533 1.92707 1.74858 1.92351 1.75919 1.81052 1.79352 1.63054 1.7465 1.86294 1.84145 2.1523 1.851 2.08539 1.90404 2.06746 1.90216 2.06558 1.91456 1.95495 1.94367 1.77702 1.89267 2.00695 1.98959 2.24063 1.94343 2.1748 1.99652 2.15949 1.99746 2.15956 2.01179 2.04995 2.03988 1.8727 1.98833 2.09754 2.08495 2.32985 2.03658 2.26509 2.08969 2.2522 2.09312 2.25393 2.10927 2.14539 2.13627 1.96849 2.08409 2.18895 2.18064 2.4199 2.13035 2.35616 2.18346 2.34551 2.18907 2.34859 2.20684 2.24105 2.23289 2.0645 2.17999 2.28107 2.27661 2.43439 2.14606 2.37574 2.19038 2.36535 2.19572 2.36842 2.21339 2.25865 2.24524 2.08123 2.19687 2.29477 2.28935 2.49331 2.19659 2.4294 2.24572 2.41312 2.24529 2.4108 2.25741 2.30016 2.28823 2.12163 2.23734 2.35043 2.33489 2.48363 2.18497 2.42447 2.22631 2.40744 2.22429 2.4044 2.23517 2.29085 2.27338 2.11041 2.2264 2.33895 2.32092 
0.507576 0.356929 0.664112 0.459153 0.637398 0.451838 0.634068 0.467509 0.547566 0.523172 0.355274 0.475126 0.544618 0.485013 0.614354 0.469019 0.787571 0.544959 0.76503 0.540074 0.766492 0.559538 0.678341 0.63317 0.485814 0.603987 0.647799 0.59198 0.525073 0.383733 0.704474 0.451128 0.685574 0.449455 0.692168 0.47408 0.606023 0.553141 0.416043 0.532381 0.557979 0.507963 0.437272 0.300728 0.623546 0.358126 0.608792 0.360264 0.621122 0.390896 0.53764 0.476163 0.351228 0.464963 0.469514 0.426165 0.351329 0.220602 0.545235 0.266213 0.535212 0.272922 0.553946 0.31059 0.473958 0.402952 0.292437 0.40257 0.382741 0.347093 0.281168 0.147308 0.463282 0.217458 0.452576 0.224999 0.472239 0.264403 0.395107 0.340036 0.21462 0.326466 0.317161 0.284201 0.30226 0.142591 0.469407 0.221621 0.44471 0.212074 0.451388 0.236582 0.366992 0.311224 0.180608 0.294603 0.323718 0.264466 0.208573 0.0407727 0.345393 0.172277 0.316056 0.161633 0.320143 0.184686 0.241865 0.223609 0.0590072 0.175146 0.236754 0.177194 1.98549 1.67726 1.92115 1.7252 1.8975 1.7211 1.89029 1.73252 1.77767 1.76467 1.59814 1.71724 1.83645 1.80935 2.12595 1.82194 2.05909 1.87554 2.03736 1.87427 2.03185 1.88753 1.92168 1.91434 1.74426 1.86297 1.9802 1.95694 2.21412 1.91416 2.14826 1.96785 2.1292 1.96946 2.12566 1.98469 2.01655 2.01045 1.83996 1.95859 2.07061 2.05218 2.30313 2.00711 2.23835 2.06088 2.22174 2.06507 2.21988 2.08211 2.1119 2.10676 1.9358 2.0544 2.16185 2.1478 2.39301 2.1007 2.32925 2.15454 2.3149 2.16094 2.31442 2.17966 2.20757 2.2033 2.03179 2.15033 2.25382 2.24368 2.40794 2.11685 2.34928 2.16185 2.33519 2.16796 2.3347 2.18659 2.22554 2.21608 2.04865 2.16738 2.26799 2.25693 2.46688 2.16745 2.40289 2.21727 2.38284 2.21754 2.37688 2.23051 2.26681 2.2589 2.08879 2.20758 2.32365 2.30232 2.45761 2.15605 2.3986 2.19845 2.37779 2.19709 2.37111 2.2088 2.25795 2.24443 2.07792 2.19709 2.31238 2.28871 
0.494491 0.342127 0.649833 0.446474 0.622184 0.43889 0.618152 0.454514 0.53185 0.508884 0.339826 0.460956 0.531347 0.469106 0.601524 0.454402 0.773699 0.532192 0.750283 0.527004 0.751112 0.546421 0.663076 0.618978 0.470679 0.590126 0.634698 0.576311 0.512351 0.369156 0.690753 0.438297 0.671005 0.436291 0.677025 0.460884 0.590996 0.538947 0.401161 0.518656 0.544915 0.492365 0.424691 0.286232 0.610021 0.34523 0.594455 0.347005 0.606286 0.377638 0.522936 0.462008 0.336713 0.451447 0.456507 0.410679 0.338937 0.206244 0.531964 0.253255 0.521178 0.259579 0.539501 0.2973 0.459685 0.388897 0.278439 0.389356 0.369823 0.331775 0.268393 0.132491 0.449497 0.204403 0.43798 0.211562 0.457237 0.251052 0.380344 0.325654 0.200268 0.312816 0.303896 0.268481 0.29027 0.128268 0.456121 0.209301 0.430429 0.199069 0.436518 0.2234 0.352242 0.297006 0.166104 0.281044 0.311018 0.248878 0.196372 0.0261787 0.331469 0.160487 0.300976 0.149171 0.304388 0.172028 0.226389 0.209309 0.0440946 0.161041 0.22392 0.161325 1.97135 1.66147 1.90654 1.71132 1.88135 1.70745 1.87267 1.71913 1.76051 1.74926 1.58144 1.70222 1.82266 1.79147 2.11179 1.80618 2.04443 1.8617 2.02116 1.86064 2.01418 1.87417 1.90453 1.89892 1.72765 1.84795 1.96645 1.93907 2.19997 1.89841 2.13362 1.95401 2.11301 1.95584 2.108 1.97135 1.99944 1.99505 1.8234 1.94358 2.05689 2.03433 2.289 1.99136 2.22373 2.04704 2.20558 2.05146 2.20222 2.0688 2.09482 2.09138 1.9193 2.03942 2.14815 2.12998 2.3789 2.08497 2.31465 2.1407 2.29876 2.14734 2.29676 2.16638 2.19052 2.18794 2.01535 2.1354 2.24015 2.22589 2.39388 2.10113 2.33476 2.148 2.3191 2.15436 2.31711 2.17329 2.20852 2.20074 2.03218 2.15244 2.25438 2.23921 2.45271 2.15163 2.38819 2.20337 2.36657 2.20383 2.3591 2.21708 2.24954 2.24341 2.07203 2.19246 2.30991 2.28437 2.44342 2.14017 2.38394 2.18449 2.36156 2.18334 2.35336 2.1953 2.24064 2.22889 2.061 2.18191 2.29853 2.27072 
0.474498 0.319263 0.627749 0.42613 0.598798 0.417567 0.593825 0.432664 0.507145 0.486151 0.315012 0.438 0.510205 0.445178 0.582367 0.432263 0.752657 0.512104 0.728038 0.505893 0.728033 0.524793 0.639542 0.596831 0.446883 0.568132 0.614215 0.553124 0.493509 0.347198 0.670083 0.418185 0.649158 0.415095 0.654418 0.439202 0.567931 0.516921 0.377831 0.497024 0.524591 0.469336 0.406242 0.264536 0.589811 0.325107 0.573108 0.325741 0.58427 0.355944 0.500486 0.440188 0.314044 0.430314 0.436394 0.387878 0.320983 0.184928 0.512325 0.233142 0.500458 0.238276 0.518222 0.275661 0.438035 0.367404 0.256684 0.368899 0.349988 0.309299 0.249445 0.110015 0.428713 0.183662 0.416011 0.189611 0.434705 0.228822 0.357455 0.303223 0.177334 0.291249 0.283116 0.244952 0.272829 0.106823 0.436384 0.189895 0.409222 0.177915 0.414452 0.201479 0.329669 0.274881 0.143342 0.259759 0.291378 0.225795 0.177767 0.00336713 0.309988 0.141037 0.277711 0.127963 0.280096 0.150018 0.201643 0.186136 0.0193454 0.137923 0.203267 0.136939 1.95792 1.64668 1.89202 1.69851 1.86594 1.6946 1.85643 1.70628 1.74452 1.73514 1.56578 1.688 1.80928 1.77563 2.09835 1.79142 2.02985 1.84895 2.00567 1.84782 1.99788 1.86135 1.88852 1.8848 1.71205 1.83371 1.95314 1.92324 2.18653 1.88368 2.11904 1.94126 2.09753 1.94304 2.09169 1.95856 1.98345 1.98097 1.80783 1.92934 2.04361 2.01853 2.27557 1.97664 2.20916 2.0343 2.1901 2.03867 2.18591 2.05603 2.07886 2.07732 1.90379 2.02522 2.13488 2.1142 2.36549 2.07026 2.3001 2.12797 2.2833 2.13457 2.28046 2.15365 2.17457 2.1739 1.99989 2.12123 2.2269 2.21014 2.38049 2.0864 2.32028 2.13524 2.30371 2.14156 2.30089 2.16054 2.19262 2.18672 2.01667 2.13826 2.24117 2.22352 2.43924 2.1368 2.37356 2.19055 2.351 2.19093 2.34267 2.20417 2.23342 2.22922 2.0563 2.17812 2.29659 2.26848 2.42991 2.12525 2.36933 2.17158 2.34603 2.17034 2.33697 2.18229 2.22446 2.21461 2.04512 2.16751 2.28508 2.25474 
0.474498 0.319263 0.627749 0.42613 0.598798 0.417567 0.593825 0.432664 0.507145 0.486151 0.315012 0.438 0.510205 0.445178 0.582367 0.432263 0.752657 0.512104 0.728038 0.505893 0.728033 0.524793 0.639542 0.596831 0.446883 0.568132 0.614215 0.553124 0.493509 0.347198 0.670083 0.418185 0.649158 0.415095 0.654418 0.439202 0.567931 0.516921 0.377831 0.497024 0.524591 0.469336 0.406242 0.264536 0.589811 0.325107 0.573108 0.325741 0.58427 0.355944 0.500486 0.440188 0.314044 0.430314 0.436394 0.387878 0.320983 0.184928 0.512325 0.233142 0.500458 0.238276 0.518222 0.275661 0.438035 0.367404 0.256684 0.368899 0.349988 0.309299 0.249445 0.110015 0.428713 0.183662 0.416011 0.189611 0.434705 0.228822 0.357455 0.303223 0.177334 0.291249 0.283116 0.244952 0.272829 0.106823 0.436384 0.189895 0.409222 0.177915 0.414452 0.201479 0.329669 0.274881 0.143342 0.259759 0.291378 0.225795 0.177767 0.00336713 0.309988 0.141037 0.277711 0.127963 0.280096 0.150018 0.201643 0.186136 0.0193454 0.137923 0.203267 0.136939 1.95792 1.64668 1.89202 1.69851 1.86594 1.6946 1.85643 1.70628 1.74452 1.73514 1.56578 1.688 1.80928 1.77563 2.09835 1.79142 2.02985 1.84895 2.00567 1.84782 1.99788 1.86135 1.88852 1.8848 1.71205 1.83371 1.95314 1.92324 2.18653 1.88368 2.11904 1.94126 2.09753 1.94304 2.09169 1.95856 1.98345 1.98097 1.80783 1.92934 2.04361 2.01853 2.27557 1.97664 2.20916 2.0343 2.1901 2.03867 2.18591 2.05603 2.07886 2.07732 1.90379 2.02522 2.13488 2.1142 2.36549 2.07026 2.3001 2.12797 2.2833 2.13457 2.28046 2.15365 2.17457 2.1739 1.99989 2.12123 2.2269 2.21014 2.38049 2.0864 2.32028 2.13524 2.30371 2.14156 2.30089 2.16054 2.19262 2.18672 2.01667 2.13826 2.24117 2.22352 2.43924 2.1368 2.37356 2.19055 2.351 2.19093 2.34267 2.20417 2.23342 2.22922 2.0563 2.17812 2.29659 2.26848 2.42991 2.12525 2.36933 2.17158 2.34603 2.17034 2.33697 2.18229 2.22446 2.21461 2.04512 2.16751 2.28508 2.25474 
0.450431 0.291084 0.601149 0.400637 0.570637 0.389458 0.564519 0.402515 0.477114 0.456033 0.284526 0.408348 0.483949 0.415741 0.560098 0.405772 0.728077 0.487616 0.702084 0.478731 0.701116 0.495596 0.611908 0.568206 0.418718 0.540529 0.589499 0.525272 0.471898 0.321196 0.646244 0.393825 0.623991 0.387972 0.628385 0.410084 0.541199 0.488687 0.350585 0.470187 0.500295 0.441857 0.385431 0.239172 0.566858 0.300923 0.548891 0.298707 0.559303 0.326989 0.474879 0.412496 0.288013 0.404462 0.412618 0.360887 0.301154 0.160404 0.49044 0.209206 0.477393 0.211411 0.49454 0.246997 0.413827 0.340461 0.23224 0.344306 0.326865 0.282949 0.227722 0.0833168 0.404855 0.158147 0.390789 0.161118 0.408819 0.198626 0.330936 0.274361 0.150511 0.264573 0.258128 0.216627 0.253186 0.0816666 0.41406 0.166187 0.38522 0.150533 0.389449 0.171702 0.303885 0.246495 0.117152 0.233644 0.268022 0.198218 0.155257 -0.0251127 0.284231 0.11579 0.249735 0.0990279 0.250806 0.118704 0.171328 0.154868 -0.0115515 0.107865 0.177229 0.106345 1.93683 1.62354 1.86904 1.67788 1.8418 1.67349 1.83131 1.68481 1.71924 1.71262 1.54067 1.66473 1.78758 1.75176 2.07701 1.76816 2.00658 1.82829 1.98123 1.82659 1.97243 1.83977 1.863 1.86214 1.68678 1.81024 1.93146 1.89923 2.16511 1.86039 2.09565 1.92052 2.07298 1.92178 2.06616 1.93697 1.95786 1.9583 1.78254 1.90584 2.02189 1.99448 2.25406 1.95328 2.18566 2.01349 2.16547 2.01739 2.1603 2.03444 2.05321 2.05465 1.87854 2.00171 2.11308 2.09012 2.34389 2.04684 2.27651 2.10711 2.2586 2.11327 2.25479 2.13208 2.1489 2.15121 1.97466 2.09776 2.20504 2.18602 2.35905 2.06308 2.29692 2.11448 2.27925 2.12035 2.2755 2.13907 2.1672 2.16419 1.99148 2.11488 2.2195 2.19964 2.4178 2.11345 2.35012 2.1698 2.3264 2.16968 2.31704 2.18256 2.20777 2.20649 2.03094 2.15458 2.27488 2.24444 2.40859 2.10193 2.34616 2.15092 2.32172 2.14917 2.31163 2.16076 2.19896 2.19187 2.01984 2.14408 2.26334 2.23068 
0.433015 0.270513 0.582189 0.381226 0.5507 0.366743 0.543896 0.376923 0.455753 0.431431 0.262854 0.385152 0.464558 0.393476 0.544816 0.387353 0.711385 0.469712 0.684699 0.457484 0.683308 0.471473 0.593476 0.545567 0.399977 0.519771 0.572027 0.504931 0.457394 0.303477 0.63042 0.376214 0.607569 0.366955 0.611661 0.386236 0.523898 0.466654 0.333036 0.450404 0.483398 0.422049 0.371857 0.222322 0.552053 0.283682 0.533601 0.278 0.543842 0.303527 0.45893 0.391241 0.27194 0.385877 0.396413 0.341739 0.288703 0.144644 0.476834 0.192442 0.463434 0.19113 0.480555 0.22408 0.39949 0.320209 0.217984 0.327189 0.311504 0.264623 0.213183 0.0651764 0.389241 0.139346 0.374598 0.138751 0.392494 0.173735 0.314079 0.251913 0.13366 0.24527 0.240678 0.196164 0.240184 0.0647463 0.399629 0.148683 0.370059 0.128946 0.373983 0.147016 0.287821 0.224387 0.101021 0.214832 0.251782 0.178321 0.1385 -0.0464301 0.265824 0.0953736 0.229952 0.0745222 0.230302 0.0912001 0.149739 0.128798 -0.0335641 0.0843781 0.157357 0.0826123 1.91085 1.5946 1.84056 1.65205 1.81195 1.6458 1.80027 1.65533 1.68782 1.68254 1.5092 1.6341 1.76019 1.72214 2.05041 1.73877 1.97748 1.80217 1.95069 1.7985 1.94064 1.80993 1.83094 1.83175 1.65477 1.7791 1.90396 1.86933 2.13834 1.83096 2.06625 1.89429 2.04217 1.89358 2.03411 1.90706 1.92558 1.92783 1.75043 1.87458 1.99427 1.96442 2.22705 1.92367 2.15601 1.98711 2.13442 1.98913 2.12805 2.00448 2.02074 2.02412 1.84642 1.97035 2.08525 2.05997 2.31667 2.01706 2.24663 2.0806 2.22733 2.08493 2.22236 2.1021 2.11633 2.1206 1.94255 2.06641 2.17702 2.15577 2.33222 2.03352 2.26754 2.08833 2.24854 2.09236 2.24368 2.10945 2.13524 2.13401 1.95959 2.08386 2.192 2.1699 2.391 2.08393 2.3207 2.14372 2.29558 2.14167 2.28497 2.1528 2.17552 2.17608 1.99892 2.12339 2.24738 2.21457 2.38228 2.07274 2.31741 2.12531 2.29163 2.12161 2.2803 2.13143 2.16732 2.16159 1.98831 2.11334 2.23594 2.20089 
0.417881 0.252725 0.56597 0.364096 0.533423 0.346023 0.525785 0.35298 0.437069 0.408615 0.244058 0.363907 0.44756 0.373847 0.531908 0.37188 0.697502 0.454249 0.670088 0.438386 0.668168 0.449139 0.577961 0.524851 0.384372 0.501065 0.557055 0.487336 0.445319 0.288784 0.617449 0.361106 0.593981 0.34814 0.597667 0.364214 0.509614 0.446606 0.31874 0.432743 0.469056 0.405031 0.360775 0.208587 0.540147 0.269018 0.521205 0.259559 0.531179 0.281937 0.446102 0.372044 0.25924 0.36949 0.382828 0.325428 0.278815 0.132098 0.466176 0.178345 0.452432 0.173192 0.469431 0.20309 0.388375 0.302097 0.207211 0.312349 0.298837 0.249186 0.201196 0.0501863 0.376595 0.123068 0.361348 0.118566 0.37897 0.150608 0.300334 0.231511 0.120199 0.228242 0.225878 0.178521 0.229704 0.0510346 0.388201 0.133708 0.357942 0.109603 0.361477 0.124166 0.275045 0.204385 0.0884489 0.198337 0.238205 0.161325 0.124119 -0.0648584 0.250359 0.0770919 0.213069 0.051856 0.212523 0.0651549 0.131034 0.104516 -0.0524891 0.0630521 0.139944 0.0615245 1.89141 1.5729 1.81932 1.63238 1.78979 1.62345 1.7773 1.63032 1.6644 1.65756 1.48581 1.60942 1.73948 1.69929 2.03007 1.7163 1.95545 1.78198 1.92765 1.77557 1.91667 1.78441 1.80665 1.80644 1.6306 1.75375 1.88295 1.8462 2.11782 1.80841 2.04389 1.87394 2.01876 1.87048 2.00978 1.88142 1.90097 1.90235 1.7261 1.84901 1.97307 1.94106 2.20626 1.90098 2.1333 1.96656 2.11067 1.96589 2.10342 1.97873 1.99584 1.99851 1.82189 1.94466 2.06377 2.03642 2.29561 1.99412 2.22362 2.05988 2.20329 2.06161 2.19746 2.07628 2.09119 2.09487 1.91801 2.04062 2.1553 2.13212 2.31166 2.01084 2.24512 2.06812 2.2252 2.06952 2.21955 2.08411 2.11086 2.10883 1.93553 2.0586 2.17082 2.14687 2.37052 2.0614 2.29839 2.12368 2.27226 2.11895 2.26076 2.1275 2.15108 2.15084 1.97483 2.09808 2.22637 2.19154 2.36256 2.05091 2.29602 2.10606 2.26932 2.09963 2.25719 2.10685 2.14389 2.1367 1.96506 2.08874 2.21529 2.17814 
