-1.12477 -0.586003 0.548798 -1.20029 -0.58501 0.261562 -1.09654 -0.374524 0.359747 -1.12595 -0.803339 0.370334 -1.09093 -0.384405 0.187492 -1.11732 -0.794595 0.197491 -1.08532 -0.394286 0.0152368 -1.10869 -0.78585 0.0246475 -1.09568 -0.395646 -0.149032 -1.11512 -0.78721 -0.139831 -1.11077 -0.398796 -0.322647 -1.1272 -0.786556 -0.313864 -1.05999 -0.590657 0.40037 -1.05223 -0.59991 0.0908362 0.12477 0.0860034 1.7488 0.200291 0.0850101 1.46156 0.0965382 -0.125476 1.55975 0.125947 0.303339 1.57033 0.090931 -0.115595 1.38749 0.11732 0.294595 1.39749 0.0853238 -0.105714 1.21524 0.108694 0.28585 1.22465 0.0956756 -0.104354 1.05097 0.115124 0.28721 1.06017 0.110772 -0.101204 0.877353 0.127201 0.286556 0.886136 0.0599933 0.0906565 1.60037 0.0522295 0.0999104 1.29084 
-1.12477 -0.586003 0.548798 -1.20029 -0.58501 0.261562 -1.09654 -0.374524 0.359747 -1.12595 -0.803339 0.370334 -1.09093 -0.384405 0.187492 -1.11732 -0.794595 0.197491 -1.08532 -0.394286 0.0152368 -1.10869 -0.78585 0.0246475 -1.09568 -0.395646 -0.149032 -1.11512 -0.78721 -0.139831 -1.11077 -0.398796 -0.322647 -1.1272 -0.786556 -0.313864 -1.05999 -0.590657 0.40037 -1.05223 -0.59991 0.0908362 0.12477 0.0860034 1.7488 0.200291 0.0850101 1.46156 0.0965382 -0.125476 1.55975 0.125947 0.303339 1.57033 0.090931 -0.115595 1.38749 0.11732 0.294595 1.39749 0.0853238 -0.105714 1.21524 0.108694 0.28585 1.22465 0.0956756 -0.104354 1.05097 0.115124 0.28721 1.06017 0.110772 -0.101204 0.877353 0.127201 0.286556 0.886136 0.0599933 0.0906565 1.60037 0.0522295 0.0999104 1.29084 
-1.12469 -0.585925 0.54885 -1.20021 -0.584932 0.261562 -1.09654 -0.374445 0.359747 -1.12595 -0.80326 0.370334 -1.09093 -0.384288 0.187531 -1.11732 -0.794516 0.197491 -1.08532 -0.39413 0.0153152 -1.10869 -0.785772 0.0246475 -1.09568 -0.395489 -0.149006 -1.11518 -0.787131 -0.139831 -1.11077 -0.398639 -0.322647 -1.12728 -0.786478 -0.313864 -1.05991 -0.590578 0.40037 -1.05215 -0.599832 0.0908362 0.124692 0.085925 1.74885 0.200213 0.0849317 1.46156 0.0965382 -0.125555 1.55975 0.125947 0.30326 1.57033 0.090931 -0.115713 1.38753 0.11732 0.294516 1.39749 0.0853238 -0.105871 1.21532 0.108694 0.285772 1.22465 0.0956756 -0.104511 1.05099 0.115177 0.287131 1.06017 0.110772 -0.101361 0.877353 0.12728 0.286478 0.886136 0.0599149 0.0905781 1.60037 0.052151 0.099832 1.29084 
-1.12461 -0.585899 0.54885 -1.20021 -0.584853 0.261562 -1.09638 -0.374367 0.359826 -1.12579 -0.80326 0.370413 -1.09081 -0.384209 0.18757 -1.1172 -0.794555 0.197569 -1.08525 -0.394051 0.0153152 -1.10862 -0.78585 0.024726 -1.09565 -0.395358 -0.148954 -1.1151 -0.787158 -0.139752 -1.11073 -0.398443 -0.322569 -1.12724 -0.786478 -0.313785 -1.05984 -0.5905 0.40037 -1.05215 -0.599754 0.0908362 0.124614 0.0858989 1.74885 0.200213 0.0848533 1.46156 0.0963814 -0.125633 1.55983 0.12579 0.30326 1.57041 0.0908134 -0.115791 1.38757 0.117203 0.294555 1.39757 0.0852454 -0.105949 1.21532 0.108615 0.28585 1.22473 0.0956495 -0.104642 1.05105 0.115098 0.287158 1.06025 0.110733 -0.101557 0.877431 0.127241 0.286478 0.886215 0.0598365 0.0904997 1.60037 0.052151 0.0997536 1.29084 
-1.12461 -0.585899 0.54885 -1.20013 -0.584853 0.261562 -1.09638 -0.374367 0.359826 -1.12571 -0.803182 0.370413 -1.09085 -0.38417 0.18761 -1.1172 -0.794516 0.197569 -1.08532 -0.393973 0.0153937 -1.10869 -0.78585 0.024726 -1.09573 -0.395227 -0.148928 -1.11523 -0.787158 -0.139752 -1.11081 -0.398286 -0.322569 -1.1274 -0.786478 -0.313746 -1.05984 -0.5905 0.40037 -1.05215 -0.599754 0.0908362 0.124614 0.0858989 1.74885 0.200135 0.0848533 1.46156 0.0963814 -0.125633 1.55983 0.125711 0.303182 1.57041 0.0908526 -0.11583 1.38761 0.117203 0.294516 1.39757 0.0853238 -0.106027 1.21539 0.108694 0.28585 1.22473 0.0957279 -0.104773 1.05107 0.115229 0.287158 1.06025 0.110811 -0.101714 0.877431 0.127398 0.286478 0.886254 0.0598365 0.0904997 1.60037 0.052151 0.0997536 1.29084 
-1.12461 -0.585899 0.54885 -1.20013 -0.584853 0.261562 -1.09638 -0.374367 0.359826 -1.12571 -0.803182 0.370413 -1.09085 -0.38417 0.18761 -1.1172 -0.794516 0.197569 -1.08532 -0.393973 0.0153937 -1.10869 -0.78585 0.024726 -1.09573 -0.395227 -0.148928 -1.11523 -0.787158 -0.139752 -1.11081 -0.398286 -0.322569 -1.1274 -0.786478 -0.313746 -1.05984 -0.5905 0.40037 -1.05215 -0.599754 0.0908362 0.124535 0.0858466 1.74885 0.200135 0.0848533 1.46156 0.0963814 -0.125633 1.5599 0.125711 0.303182 1.57041 0.0908526 -0.115869 1.38765 0.117203 0.294516 1.39757 0.0853238 -0.106106 1.21539 0.108694 0.28585 1.22473 0.0957279 -0.104851 1.05112 0.115281 0.287158 1.06025 0.11085 -0.101832 0.87751 0.127515 0.286478 0.886254 0.059758 0.0904997 1.60037 0.0520726 0.0996751 1.29084 
-1.12454 -0.585847 0.54885 -1.20013 -0.584853 0.261562 -1.09638 -0.374367 0.359904 -1.12571 -0.803182 0.370413 -1.09085 -0.384131 0.187649 -1.1172 -0.794516 0.197569 -1.08532 -0.393894 0.0153937 -1.10869 -0.78585 0.024726 -1.09573 -0.395149 -0.148876 -1.11528 -0.787158 -0.139752 -1.11085 -0.398168 -0.32249 -1.12752 -0.786478 -0.313746 -1.05976 -0.5905 0.40037 -1.05207 -0.599675 0.0908362 0.124535 0.0858466 1.74885 0.200135 0.0848533 1.46156 0.0963814 -0.125633 1.5599 0.125711 0.303182 1.57041 0.0908526 -0.115869 1.38765 0.117203 0.294516 1.39757 0.0853238 -0.106106 1.21539 0.108694 0.28585 1.22473 0.0957279 -0.104851 1.05112 0.115281 0.287158 1.06025 0.11085 -0.101832 0.87751 0.127515 0.286478 0.886254 0.059758 0.0904997 1.60037 0.0520726 0.0996751 1.29084 
-1.12446 -0.585768 0.548798 -1.19998 -0.584775 0.261562 -1.0963 -0.374289 0.359904 -1.12563 -0.803103 0.370413 -1.09081 -0.384013 0.187649 -1.11712 -0.794438 0.197569 -1.08532 -0.393737 0.0153937 -1.10862 -0.785772 0.024726 -1.09578 -0.39494 -0.148876 -1.11526 -0.787131 -0.139752 -1.11097 -0.397933 -0.32249 -1.12752 -0.786517 -0.313746 -1.05968 -0.590421 0.40037 -1.05199 -0.599597 0.0908362 0.124457 0.0857682 1.7488 0.199978 0.0847748 1.46156 0.096303 -0.125711 1.5599 0.125633 0.303103 1.57041 0.0908134 -0.115987 1.38765 0.117124 0.294438 1.39757 0.0853238 -0.106263 1.21539 0.108615 0.285772 1.22473 0.0957801 -0.10506 1.05112 0.115255 0.287131 1.06025 0.110968 -0.102067 0.87751 0.127515 0.286517 0.886254 0.0596796 0.0904213 1.60037 0.0519942 0.0995967 1.29084 
-1.12433 -0.58569 0.548798 -1.19982 -0.584696 0.261641 -1.09607 -0.37421 0.359983 -1.12532 -0.803025 0.370491 -1.09066 -0.383895 0.187727 -1.11693 -0.794438 0.197648 -1.08525 -0.39358 0.0154721 -1.10854 -0.78585 0.0248044 -1.0957 -0.394783 -0.148797 -1.11512 -0.787262 -0.139674 -1.11093 -0.397776 -0.322412 -1.12736 -0.786674 -0.313668 -1.05944 -0.590343 0.40037 -1.05184 -0.599518 0.0908362 0.124326 0.0856898 1.7488 0.199821 0.0846964 1.46164 0.0960677 -0.12579 1.55998 0.125319 0.303025 1.57049 0.0906566 -0.116105 1.38773 0.116928 0.294438 1.39765 0.0852454 -0.10642 1.21547 0.108537 0.28585 1.2248 0.0957017 -0.105217 1.0512 0.115124 0.287262 1.06033 0.110929 -0.102224 0.877588 0.127358 0.286674 0.886332 0.0594443 0.0903429 1.60037 0.0518373 0.0995183 1.29084 
-1.12443 -0.585768 0.548746 -1.19974 -0.584775 0.261641 -1.09591 -0.374289 0.360061 -1.12524 -0.803103 0.37057 -1.09054 -0.383935 0.187806 -1.11685 -0.794516 0.197687 -1.08517 -0.39358 0.0155505 -1.10846 -0.785929 0.0248044 -1.09573 -0.394783 -0.148771 -1.11505 -0.787393 -0.139674 -1.11101 -0.397815 -0.322373 -1.12728 -0.78687 -0.313668 -1.05929 -0.590421 0.40037 -1.05168 -0.599518 0.0908362 0.124431 0.0857682 1.74875 0.199742 0.0847748 1.46164 0.0959109 -0.125711 1.56006 0.125241 0.303103 1.57057 0.0905389 -0.116065 1.38781 0.11685 0.294516 1.39769 0.085167 -0.10642 1.21555 0.108458 0.285929 1.2248 0.0957279 -0.105217 1.05123 0.115046 0.287393 1.06033 0.111007 -0.102185 0.877627 0.12728 0.28687 0.886332 0.0592875 0.0904213 1.60037 0.0516805 0.0995183 1.29084 
-1.12443 -0.585768 0.548746 -1.19974 -0.584775 0.261641 -1.09591 -0.374289 0.360061 -1.12524 -0.803103 0.37057 -1.09054 -0.383935 0.187806 -1.11685 -0.794516 0.197687 -1.08517 -0.39358 0.0155505 -1.10846 -0.785929 0.0248044 -1.09573 -0.394783 -0.148771 -1.11505 -0.787393 -0.139674 -1.11101 -0.397815 -0.322373 -1.12728 -0.78687 -0.313668 -1.05929 -0.590421 0.40037 -1.05168 -0.599518 0.0908362 0.124431 0.0857682 1.74875 0.199742 0.0847748 1.46164 0.0959109 -0.125711 1.56006 0.125241 0.303103 1.57057 0.0905389 -0.116065 1.38781 0.11685 0.294516 1.39769 0.085167 -0.10642 1.21555 0.108458 0.285929 1.2248 0.0957279 -0.105217 1.05123 0.115046 0.287393 1.06033 0.111007 -0.102185 0.877627 0.12728 0.28687 0.886332 0.0592875 0.0904213 1.60037 0.0516805 0.0995183 1.29084 
-1.12464 -0.58582 0.548641 -1.19966 -0.584775 0.261562 -1.09591 -0.374289 0.360061 -1.12524 -0.803103 0.37057 -1.09062 -0.383935 0.187806 -1.11685 -0.794555 0.197687 -1.08532 -0.39358 0.0155505 -1.10846 -0.786007 0.0248044 -1.09588 -0.394783 -0.148719 -1.11505 -0.787523 -0.139674 -1.1112 -0.397776 -0.322333 -1.12728 -0.787066 -0.313668 -1.05929 -0.590421 0.40037 -1.05168 -0.599597 0.0908362 0.12464 0.0858205 1.74864 0.199664 0.0847748 1.46156 0.0959109 -0.125711 1.56006 0.125241 0.303103 1.57057 0.0906174 -0.116065 1.38781 0.11685 0.294555 1.39769 0.0853238 -0.10642 1.21555 0.108458 0.286007 1.2248 0.0958847 -0.105217 1.05128 0.115046 0.287523 1.06033 0.111203 -0.102224 0.877667 0.12728 0.287066 0.886332 0.0592875 0.0904213 1.60037 0.0516805 0.0995967 1.29084 
-1.12454 -0.58569 0.548641 -1.19959 -0.584618 0.261641 -1.09568 -0.37421 0.36014 -1.12508 -0.802947 0.370648 -1.09046 -0.383778 0.187884 -1.11669 -0.794516 0.197766 -1.08525 -0.393345 0.0156289 -1.1083 -0.786086 0.0248828 -1.09591 -0.394548 -0.14864 -1.11494 -0.787654 -0.139595 -1.11132 -0.397541 -0.322255 -1.1272 -0.787223 -0.313589 -1.05913 -0.590343 0.40037 -1.05152 -0.59944 0.0908362 0.124535 0.0856898 1.74864 0.199586 0.084618 1.46164 0.0956756 -0.12579 1.56014 0.125084 0.302947 1.57065 0.0904605 -0.116222 1.38788 0.116693 0.294516 1.39777 0.0852454 -0.106655 1.21563 0.108302 0.286086 1.22488 0.0959109 -0.105452 1.05136 0.114941 0.287654 1.0604 0.111321 -0.102459 0.877745 0.127201 0.287223 0.886411 0.0591307 0.0903429 1.60037 0.0515237 0.0994399 1.29084 
-1.12417 -0.585533 0.548694 -1.19935 -0.58454 0.261641 -1.0956 -0.374053 0.360218 -1.12493 -0.802868 0.370648 -1.09038 -0.383582 0.187963 -1.11654 -0.794438 0.197805 -1.08517 -0.39311 0.0157074 -1.10814 -0.786007 0.0249612 -1.09578 -0.39426 -0.148614 -1.11463 -0.787628 -0.139517 -1.11116 -0.397227 -0.322216 -1.12677 -0.787262 -0.31355 -1.05897 -0.590186 0.40037 -1.05137 -0.599283 0.0908362 0.124169 0.0855329 1.74869 0.19935 0.0845396 1.46164 0.0955972 -0.125947 1.56022 0.124927 0.302868 1.57065 0.0903821 -0.116418 1.38796 0.116536 0.294438 1.3978 0.085167 -0.10689 1.21571 0.108145 0.286007 1.22496 0.0957801 -0.10574 1.05139 0.114628 0.287628 1.06048 0.111164 -0.102773 0.877784 0.12677 0.287262 0.88645 0.0589738 0.090186 1.60037 0.0513668 0.099283 1.29084 
-1.12412 -0.585533 0.548746 -1.19935 -0.584461 0.261641 -1.09568 -0.374053 0.360296 -1.12493 -0.80279 0.370648 -1.09046 -0.383543 0.188002 -1.11654 -0.794398 0.197805 -1.08525 -0.393032 0.0157074 -1.10814 -0.786007 0.0249612 -1.09586 -0.39413 -0.148562 -1.11463 -0.787628 -0.139569 -1.1112 -0.39707 -0.322177 -1.12673 -0.787262 -0.313589 -1.05897 -0.590186 0.40037 -1.05129 -0.599205 0.0908362 0.124117 0.0855329 1.74875 0.19935 0.0844612 1.46164 0.0956756 -0.125947 1.5603 0.124927 0.30279 1.57065 0.0904605 -0.116457 1.388 0.116536 0.294398 1.3978 0.0852454 -0.106968 1.21571 0.108145 0.286007 1.22496 0.0958586 -0.105871 1.05144 0.114628 0.287628 1.06043 0.111203 -0.10293 0.877823 0.126731 0.287262 0.886411 0.0589738 0.090186 1.60037 0.0512884 0.0992046 1.29084 
-1.12393 -0.585507 0.548746 -1.19927 -0.584304 0.261641 -1.0956 -0.373975 0.360375 -1.12477 -0.802711 0.370648 -1.09042 -0.383425 0.188119 -1.11642 -0.79432 0.197805 -1.08525 -0.392875 0.0158642 -1.10807 -0.785929 0.0249612 -1.09581 -0.39392 -0.148457 -1.11455 -0.787549 -0.139517 -1.11112 -0.396835 -0.322059 -1.12665 -0.787223 -0.313511 -1.0589 -0.590108 0.40037 -1.05121 -0.599048 0.0908362 0.123934 0.0855068 1.74875 0.199272 0.0843043 1.46164 0.0955972 -0.126025 1.56037 0.12477 0.302711 1.57065 0.0904213 -0.116575 1.38812 0.116418 0.29432 1.3978 0.0852454 -0.107125 1.21586 0.108066 0.285929 1.22496 0.0958063 -0.10608 1.05154 0.114549 0.287549 1.06048 0.111125 -0.103165 0.877941 0.126652 0.287223 0.886489 0.0588954 0.0901076 1.60037 0.05121 0.0990478 1.29084 
-1.12372 -0.585533 0.548746 -1.19912 -0.584226 0.261641 -1.09552 -0.373818 0.360453 -1.12469 -0.802554 0.370648 -1.09038 -0.383229 0.188159 -1.11642 -0.794202 0.197805 -1.08525 -0.392639 0.0158642 -1.10814 -0.78585 0.0249612 -1.09591 -0.393737 -0.148405 -1.11463 -0.787471 -0.139517 -1.11132 -0.396639 -0.32202 -1.12673 -0.787144 -0.31355 -1.05874 -0.590029 0.40037 -1.05105 -0.598891 0.0908362 0.123725 0.0855329 1.74875 0.199115 0.0842259 1.46164 0.0955187 -0.126182 1.56045 0.124692 0.302554 1.57065 0.090382 -0.116771 1.38816 0.116418 0.294202 1.3978 0.0852454 -0.107361 1.21586 0.108145 0.28585 1.22496 0.0959109 -0.106263 1.05159 0.114628 0.287471 1.06048 0.111321 -0.103361 0.87798 0.126731 0.287144 0.88645 0.0587385 0.0900292 1.60037 0.0510531 0.0988909 1.29084 
-1.12362 -0.585324 0.548694 -1.1988 -0.583677 0.261562 -1.09505 -0.373426 0.360532 -1.12446 -0.802084 0.370727 -1.09011 -0.382758 0.188237 -1.11626 -0.79381 0.197883 -1.08517 -0.39209 0.0159426 -1.10807 -0.785537 0.0250396 -1.09594 -0.393084 -0.148327 -1.11465 -0.787105 -0.139439 -1.11152 -0.395972 -0.321902 -1.12685 -0.786713 -0.313432 -1.05842 -0.589559 0.40037 -1.05066 -0.598499 0.0908362 0.12362 0.0853238 1.74869 0.198801 0.0836769 1.46156 0.0950482 -0.126574 1.56053 0.124457 0.302084 1.57073 0.0901076 -0.117242 1.38824 0.116261 0.29381 1.39788 0.085167 -0.10791 1.21594 0.108066 0.285537 1.22504 0.095937 -0.106916 1.05167 0.114654 0.287105 1.06056 0.111517 -0.104028 0.878098 0.126849 0.286713 0.886568 0.0584248 0.0895586 1.60037 0.050661 0.0984988 1.29084 
-1.12406 -0.585611 0.548615 -1.19857 -0.583834 0.261484 -1.09489 -0.373504 0.360845 -1.12446 -0.802162 0.370648 -1.09003 -0.382719 0.188551 -1.11634 -0.793928 0.197805 -1.08517 -0.391934 0.0162563 -1.10822 -0.785694 0.0249612 -1.09615 -0.392875 -0.148013 -1.11502 -0.78721 -0.139517 -1.11187 -0.395659 -0.321588 -1.12744 -0.786752 -0.313511 -1.05835 -0.589637 0.400449 -1.05035 -0.598342 0.0908362 0.124064 0.0856113 1.74862 0.198566 0.0838338 1.46148 0.0948914 -0.126496 1.56085 0.124457 0.302162 1.57065 0.0900292 -0.117281 1.38855 0.11634 0.293928 1.3978 0.085167 -0.108066 1.21626 0.108223 0.285694 1.22496 0.0961461 -0.107125 1.05199 0.11502 0.28721 1.06048 0.11187 -0.104341 0.878412 0.127437 0.286752 0.886489 0.0583464 0.089637 1.60045 0.0503473 0.098342 1.29084 
-1.12448 -0.585873 0.548537 -1.19857 -0.583834 0.261562 -1.09466 -0.373583 0.361159 -1.12446 -0.802241 0.370648 -1.08987 -0.382641 0.188825 -1.11642 -0.794006 0.197805 -1.08509 -0.391698 0.0164916 -1.10838 -0.785772 0.0249612 -1.09622 -0.392535 -0.147778 -1.11523 -0.787288 -0.139517 -1.11211 -0.395267 -0.321353 -1.12775 -0.786831 -0.313511 -1.05835 -0.589794 0.400527 -1.05035 -0.598342 0.0909147 0.124483 0.0858728 1.74854 0.198566 0.0838338 1.46156 0.0946561 -0.126417 1.56116 0.124457 0.302241 1.57065 0.0898723 -0.117359 1.38883 0.116418 0.294006 1.3978 0.0850885 -0.108302 1.21649 0.10838 0.285772 1.22496 0.0962246 -0.107465 1.05222 0.115229 0.287288 1.06048 0.112105 -0.104733 0.878647 0.127751 0.286831 0.886489 0.0583464 0.0897939 1.60053 0.0503473 0.098342 1.29091 
-1.1244 -0.585873 0.548537 -1.19857 -0.583834 0.261562 -1.09458 -0.373583 0.361159 -1.12454 -0.802241 0.370648 -1.08979 -0.382601 0.188825 -1.11646 -0.794006 0.197805 -1.08501 -0.39162 0.0164916 -1.10838 -0.785772 0.0249612 -1.09615 -0.392404 -0.147778 -1.11523 -0.787288 -0.139517 -1.11211 -0.39511 -0.321314 -1.12771 -0.786831 -0.313511 -1.05827 -0.589794 0.400527 -1.05027 -0.598342 0.0909147 0.124404 0.0858728 1.74854 0.198566 0.0838338 1.46156 0.0945777 -0.126417 1.56116 0.124535 0.302241 1.57065 0.0897939 -0.117399 1.38883 0.116458 0.294006 1.3978 0.0850101 -0.10838 1.21649 0.10838 0.285772 1.22496 0.0961461 -0.107596 1.05222 0.115229 0.287288 1.06048 0.112105 -0.10489 0.878686 0.127711 0.286831 0.886489 0.058268 0.0897939 1.60053 0.0502689 0.098342 1.29091 
-1.12433 -0.585951 0.548484 -1.19841 -0.583834 0.261562 -1.09434 -0.373661 0.361237 -1.12438 -0.802241 0.370648 -1.08964 -0.382601 0.188904 -1.11638 -0.794046 0.197805 -1.08493 -0.391542 0.01657 -1.10838 -0.78585 0.0249612 -1.09607 -0.392273 -0.147699 -1.11523 -0.787367 -0.139517 -1.11203 -0.394874 -0.321275 -1.12771 -0.786909 -0.313511 -1.05819 -0.589872 0.400527 -1.05019 -0.598342 0.0909147 0.124326 0.0859512 1.74848 0.198409 0.0838338 1.46156 0.0943424 -0.126339 1.56124 0.124378 0.302241 1.57065 0.0896371 -0.117399 1.3889 0.116379 0.294046 1.3978 0.0849317 -0.108458 1.21657 0.10838 0.28585 1.22496 0.0960677 -0.107727 1.0523 0.115229 0.287367 1.06048 0.112027 -0.105126 0.878725 0.127711 0.286909 0.886489 0.0581896 0.0898723 1.60053 0.0501905 0.098342 1.29091 
-1.12433 -0.585951 0.548484 -1.19841 -0.583834 0.261562 -1.09434 -0.373661 0.361237 -1.12438 -0.802241 0.370648 -1.08964 -0.382601 0.188904 -1.11638 -0.794046 0.197805 -1.08493 -0.391542 0.01657 -1.10838 -0.78585 0.0249612 -1.09607 -0.392273 -0.147699 -1.11523 -0.787367 -0.139517 -1.11203 -0.394874 -0.321275 -1.12771 -0.786909 -0.313511 -1.05819 -0.589872 0.400527 -1.05019 -0.598342 0.0909147 0.124326 0.0859512 1.74848 0.198409 0.0838338 1.46156 0.0943424 -0.126339 1.56124 0.124378 0.302241 1.57065 0.0896371 -0.117399 1.3889 0.116379 0.294046 1.3978 0.0849317 -0.108458 1.21657 0.10838 0.28585 1.22496 0.0960677 -0.107727 1.0523 0.115229 0.287367 1.06048 0.112027 -0.105126 0.878725 0.127711 0.286909 0.886489 0.0581896 0.0898723 1.60053 0.0501905 0.098342 1.29091 
-1.12393 -0.58603 0.548537 -1.19817 -0.583834 0.261641 -1.09387 -0.37374 0.361316 -1.12414 -0.802398 0.370648 -1.08917 -0.382641 0.188982 -1.1161 -0.794124 0.197805 -1.08446 -0.391542 0.0166485 -1.10807 -0.78585 0.0249612 -1.09554 -0.392064 -0.147621 -1.11481 -0.787419 -0.139517 -1.11144 -0.394482 -0.321196 -1.12724 -0.787027 -0.313511 -1.0578 -0.589951 0.400527 -1.04996 -0.59842 0.0909147 0.123934 0.0860296 1.74854 0.198174 0.0838338 1.46164 0.0938719 -0.12626 1.56132 0.124143 0.302398 1.57065 0.0891666 -0.117359 1.38898 0.116105 0.294124 1.3978 0.0844612 -0.108458 1.21665 0.108066 0.28585 1.22496 0.0955449 -0.107936 1.05238 0.114811 0.287419 1.06048 0.111438 -0.105518 0.878804 0.127241 0.287027 0.886489 0.0577975 0.0899507 1.60053 0.0499552 0.0984204 1.29091 
-1.12393 -0.58603 0.548537 -1.19817 -0.583834 0.261641 -1.09387 -0.37374 0.361316 -1.12414 -0.802398 0.370648 -1.08917 -0.382641 0.188982 -1.1161 -0.794124 0.197805 -1.08446 -0.391542 0.0166485 -1.10807 -0.78585 0.0249612 -1.09554 -0.392064 -0.147621 -1.11481 -0.787419 -0.139517 -1.11144 -0.394482 -0.321196 -1.12724 -0.787027 -0.313511 -1.0578 -0.589951 0.400527 -1.04996 -0.59842 0.0909147 0.123934 0.0860296 1.74854 0.198174 0.0838338 1.46164 0.0938719 -0.12626 1.56132 0.124143 0.302398 1.57065 0.0891666 -0.117359 1.38898 0.116105 0.294124 1.3978 0.0844612 -0.108458 1.21665 0.108066 0.28585 1.22496 0.0955449 -0.107936 1.05238 0.114811 0.287419 1.06048 0.111438 -0.105518 0.878804 0.127241 0.287027 0.886489 0.0577975 0.0899507 1.60053 0.0499552 0.0984204 1.29091 
-1.12378 -0.585977 0.548537 -1.19802 -0.583677 0.261641 -1.09364 -0.373661 0.361394 -1.12406 -0.802319 0.37057 -1.08889 -0.382523 0.189021 -1.11599 -0.794046 0.197726 -1.08415 -0.391385 0.0166485 -1.10791 -0.785772 0.0248828 -1.09523 -0.391855 -0.147569 -1.11465 -0.787341 -0.139595 -1.11109 -0.394208 -0.321118 -1.12704 -0.786909 -0.313589 -1.05764 -0.589951 0.400527 -1.04988 -0.598342 0.0909147 0.123777 0.0859773 1.74854 0.198017 0.0836769 1.46164 0.0936366 -0.126339 1.56139 0.124065 0.302319 1.57057 0.088892 -0.117477 1.38902 0.115987 0.294046 1.39773 0.0841475 -0.108615 1.21665 0.10791 0.285772 1.22488 0.0952312 -0.108145 1.05243 0.114654 0.28734 1.0604 0.111086 -0.105792 0.878882 0.127045 0.286909 0.886411 0.0576406 0.0899507 1.60053 0.0498768 0.098342 1.29091 
-1.1238 -0.585977 0.548537 -1.19802 -0.583677 0.261641 -1.09364 -0.373661 0.361394 -1.12414 -0.802241 0.37057 -1.08885 -0.382445 0.18906 -1.11607 -0.793967 0.197726 -1.08407 -0.391228 0.0167268 -1.10799 -0.785694 0.0248828 -1.09515 -0.391698 -0.147542 -1.11468 -0.787262 -0.139595 -1.11101 -0.394051 -0.321118 -1.12704 -0.786792 -0.313589 -1.05772 -0.589951 0.400527 -1.04988 -0.598264 0.0909147 0.123803 0.0859773 1.74854 0.198017 0.0836769 1.46164 0.0936366 -0.126339 1.56139 0.124143 0.302241 1.57057 0.0888528 -0.117555 1.38906 0.116065 0.293967 1.39773 0.084069 -0.108772 1.21673 0.107988 0.285694 1.22488 0.0951527 -0.108302 1.05246 0.11468 0.287262 1.0604 0.111007 -0.105949 0.878882 0.127045 0.286792 0.886411 0.057719 0.0899507 1.60053 0.0498768 0.0982635 1.29091 
-1.1237 -0.58603 0.548589 -1.1981 -0.583598 0.261641 -1.09356 -0.373661 0.361473 -1.12414 -0.802241 0.37057 -1.08874 -0.382445 0.189139 -1.11603 -0.793928 0.197726 -1.08391 -0.391228 0.0168053 -1.10791 -0.785615 0.0248828 -1.09489 -0.391646 -0.147464 -1.11465 -0.787131 -0.139595 -1.11065 -0.393933 -0.321039 -1.12701 -0.786635 -0.313589 -1.05772 -0.589951 0.400527 -1.04988 -0.598264 0.0909147 0.123699 0.0860296 1.74859 0.198096 0.0835985 1.46164 0.0935582 -0.126339 1.56147 0.124143 0.302241 1.57057 0.0887352 -0.117555 1.38914 0.116026 0.293928 1.39773 0.0839122 -0.108772 1.21681 0.10791 0.285615 1.22488 0.0948913 -0.108354 1.05254 0.114654 0.287131 1.0604 0.110654 -0.106067 0.878961 0.127005 0.286635 0.886411 0.057719 0.0899507 1.60053 0.0498768 0.0982635 1.29091 
-1.12352 -0.585925 0.548641 -1.19802 -0.583442 0.261719 -1.09348 -0.373504 0.361473 -1.12399 -0.802162 0.37057 -1.08854 -0.382327 0.189139 -1.11591 -0.793732 0.197726 -1.0836 -0.391149 0.0168053 -1.10783 -0.785302 0.0248828 -1.09437 -0.391463 -0.147464 -1.11458 -0.786765 -0.139595 -1.10991 -0.393659 -0.321078 -1.12693 -0.786242 -0.313589 -1.05764 -0.589794 0.400527 -1.0498 -0.598107 0.0909147 0.123516 0.085925 1.74864 0.198017 0.0834417 1.46172 0.0934798 -0.126496 1.56147 0.123986 0.302162 1.57057 0.0885392 -0.117673 1.38914 0.115909 0.293732 1.39773 0.0835985 -0.108851 1.21681 0.107831 0.285302 1.22488 0.0943686 -0.108537 1.05254 0.114575 0.286765 1.0604 0.109909 -0.106341 0.878922 0.126927 0.286243 0.886411 0.0576406 0.0897939 1.60053 0.0497984 0.0981067 1.29091 
